,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
10,2002-08-13,85.77999877929688,86.47000122070312,85.37000274658203,86.44999694824219,43.7302360534668,75400,86.77999877929688,85.05999755859375,86.2699966430664,85.44000244140625,87.29000091552734,89.58000183105469,0.38172567114404915,-0.208213200150311,-1.1682990659220307,0.9716645424384094,3.6205957123242483
11,2002-08-14,87.45999908447266,87.9000015258789,86.75,86.77999877929688,43.89714050292969,130000,86.0199966430664,85.31999969482422,85.80999755859375,85.87000274658203,87.97000122070312,89.37000274658203,-0.8757803029743562,-1.1177704936019641,-1.0486241593863006,1.3712865385406634,2.984563267708934
12,2002-08-15,86.37999725341797,86.5,85.8499984741211,86.0199966430664,43.512672424316406,87100,85.05999755859375,86.2699966430664,85.05999755859375,86.55999755859375,88.77999877929688,90.04000091552734,-1.1160185095752808,-1.1160185095752808,0.627762074634852,3.208558758358121,4.67333693250611
13,2002-08-16,86.44000244140625,86.5199966430664,84.81999969482422,85.05999755859375,43.02709579467773,85000,85.31999969482422,85.80999755859375,85.9000015258789,87.08000183105469,88.93000030517578,90.4000015258789,0.30566910850351925,0.9875429007701509,2.3747993539142223,4.549732962214314,6.2779263114917025
14,2002-08-19,85.05000305175781,85.33999633789062,84.70999908447266,85.31999969482422,43.15861129760742,47300,86.2699966430664,85.05999755859375,85.9800033569336,88.04000091552734,89.0999984741211,88.94000244140625,1.1134516545243465,0.7735626634670663,3.187999566844969,4.43037833194716,4.242853679711899
15,2002-08-20,85.62000274658203,86.29000091552734,85.5999984741211,86.2699966430664,43.63916778564453,40800,85.80999755859375,85.9000015258789,85.44000244140625,88.0199966430664,89.12000274658203,89.44999694824219,-0.5332086500198406,-0.962089062196415,2.0285152058605638,3.303588981586778,3.686102270680175
16,2002-08-21,85.68000030517578,86.0999984741211,85.62999725341797,85.80999755859375,43.40646743774414,40000,85.05999755859375,85.9800033569336,85.87000274658203,88.5,89.72000122070312,89.2300033569336,-0.8740240313931679,0.0699279684133633,3.134835704393806,4.5565828846918475,3.9855563403373333
17,2002-08-22,85.55000305175781,85.55000305175781,85.05999755859375,85.05999755859375,43.02709579467773,34400,85.9000015258789,85.44000244140625,86.55999755859375,87.45999908447266,89.30000305175781,89.51000213623047,0.9875429007701509,1.7634611369071838,2.8215396129369275,4.9847232716452,5.231606754480946
18,2002-08-23,85.19999694824219,85.94999694824219,85.19999694824219,85.9000015258789,43.45201873779297,20100,85.9800033569336,85.87000274658203,87.08000183105469,87.33000183105469,90.0999984741211,89.66000366210938,0.09313367826959296,1.373690668469063,1.664726751774234,4.889402646840307,4.377185179790365
19,2002-08-26,85.69999694824219,86.20999908447266,85.66999816894531,85.9800033569336,43.49247360229492,23900,85.44000244140625,86.55999755859375,88.04000091552734,87.75,90.68000030517578,89.69000244140625,-0.6280540758827465,2.3959030916083672,2.058614298627694,5.466383769178082,4.314955733452498
20,2002-08-27,85.4000015258789,85.68000030517578,85.19999694824219,85.44000244140625,43.21929168701172,301800,85.87000274658203,87.08000183105469,88.0199966430664,87.29000091552734,89.58000183105469,90.1500015258789,0.5032774963585358,3.0196560486166724,2.165260324506429,4.8455047651568135,5.512639220373054
21,2002-08-28,86.04000091552734,86.18000030517578,85.83999633789062,85.87000274658203,43.43682861328125,18100,86.55999755859375,88.04000091552734,88.5,87.97000122070312,89.37000274658203,89.44000244140625,0.8035341678607123,3.062766005935237,2.4455553824990206,4.075928599104783,4.157446815694109
22,2002-08-29,86.76000213623047,86.86000061035156,86.3499984741211,86.55999755859375,43.78585052490234,135700,87.08000183105469,88.0199966430664,87.45999908447266,88.77999877929688,90.04000091552734,88.37999725341797,0.6007443243155579,1.0397430120878663,2.5646964918181436,4.020336708741157,2.1025875071128945
23,2002-08-30,86.75,87.12999725341797,86.44999694824219,87.08000183105469,44.04888916015625,78100,88.04000091552734,88.5,87.33000183105469,88.93000030517578,90.4000015258789,88.25,1.1024334684043369,0.2870923228562041,2.1244814368634324,3.812585697075895,1.3435899682400614
24,2002-09-03,87.08000183105469,88.04000091552734,87.0,88.04000091552734,44.726104736328125,102100,88.0199966430664,87.45999908447266,87.75,89.0999984741211,88.94000244140625,86.16000366210938,-0.022721799469460714,-0.329396765687899,1.2039953970591126,1.022264330440478,-2.1353898612765683
25,2002-09-04,88.02999877929688,88.30000305175781,87.83999633789062,88.0199966430664,44.71591567993164,66300,88.5,87.33000183105469,87.29000091552734,89.12000274658203,89.44999694824219,86.19999694824219,0.5453344413089171,-0.8293521419903014,1.2497229555419163,1.6246311744076016,-2.0677116158099573
26,2002-09-05,88.56999969482422,88.6500015258789,87.37999725341797,88.5,44.95979690551758,648400,87.45999908447266,87.75,87.97000122070312,89.72000122070312,89.2300033569336,85.1500015258789,-1.1751422774320268,-0.5988686771716102,1.3785324527718925,0.8248625502074506,-3.78530901030632
27,2002-09-06,87.97000122070312,88.19000244140625,87.19999694824219,87.45999908447266,44.431434631347656,140000,87.33000183105469,87.29000091552734,88.77999877929688,89.30000305175781,89.51000213623047,85.37000274658203,-0.1486362391707914,1.5092610434963598,2.103823446771364,2.343932166953067,-2.389659684162603
28,2002-09-09,87.5,87.83000183105469,87.26000213623047,87.33000183105469,44.36537170410156,83800,87.75,87.97000122070312,88.93000030517578,90.0999984741211,89.66000366210938,84.54000091552734,0.48093228001738175,1.832129211695644,3.1718728787217207,2.6680428056811687,-3.1947794080260916
29,2002-09-10,87.16999816894531,88.0,87.0,87.75,44.578758239746094,336000,87.29000091552734,88.77999877929688,89.0999984741211,90.68000030517578,89.69000244140625,84.30000305175781,-0.52421548088052,1.538459799568198,3.3390316868100074,2.210828993055556,-3.9316204538372506
30,2002-09-11,87.0,87.30000305175781,86.75,87.29000091552734,44.34501647949219,177700,87.97000122070312,88.93000030517578,89.12000274658203,89.58000183105469,90.1500015258789,84.33000183105469,0.7790128285527619,2.096462151289957,2.623440132327909,3.2764355371232665,-3.3909944477341907
31,2002-09-12,87.4800033569336,88.13999938964844,87.47000122070312,87.97000122070312,44.69055938720703,43400,88.77999877929688,89.0999984741211,89.72000122070312,89.37000274658203,89.44000244140625,85.06999969482422,0.9207656557393825,1.989314511442964,1.591453343698972,1.6710255772477705,-3.296580067792941
32,2002-09-13,88.33000183105469,88.94000244140625,88.18000030517578,88.77999877929688,45.10200881958008,155100,88.93000030517578,89.12000274658203,89.30000305175781,90.04000091552734,88.37999725341797,85.37999725341797,0.1689586933333975,0.5857223244096286,1.4192409929659697,-0.45055365102368633,-3.829693143307153
33,2002-09-16,89.19999694824219,89.22000122070312,88.9000015258789,88.93000030517578,45.17822647094727,73000,89.0999984741211,89.72000122070312,90.0999984741211,90.4000015258789,88.25,85.26000213623047,0.1911595281254244,1.3156394522998982,1.652986861192634,-0.7646466916026816,-4.126839262736083
34,2002-09-17,88.63999938964844,89.31999969482422,88.36000061035156,89.0999984741211,45.26459884643555,75400,89.12000274658203,89.30000305175781,90.68000030517578,88.94000244140625,86.16000366210938,86.37000274658203,0.02245148462796854,1.773290525379297,-0.17956906336122358,-3.299657533513465,-3.0639683213148245
35,2002-09-18,89.16000366210938,89.55999755859375,89.0199966430664,89.12000274658203,45.27474212646485,196600,89.72000122070312,90.0999984741211,89.58000183105469,89.44999694824219,86.19999694824219,86.33999633789062,0.6732478182560482,0.5161569460233195,0.3702807355140172,-3.276487554250926,-3.1193966820181975
36,2002-09-19,89.69999694824219,89.7699966430664,89.26000213623047,89.72000122070312,45.579566955566406,109900,89.30000305175781,90.68000030517578,89.37000274658203,89.2300033569336,85.1500015258789,86.7300033569336,-0.4681210022636478,-0.3901008352197065,-0.5461411693075892,-5.093624200452729,-3.332587854534694
37,2002-09-20,89.44999694824219,89.5199966430664,89.05999755859375,89.30000305175781,45.3662109375,113500,90.0999984741211,89.58000183105469,90.04000091552734,89.51000213623047,85.37000274658203,85.9800033569336,0.8958515061859608,0.8286649926995326,0.23516134075711273,-4.400896048007942,-3.717804682380542
38,2002-09-23,90.0,90.23999786376952,89.7699966430664,90.0999984741211,45.77262115478516,163200,90.68000030517578,89.37000274658203,90.4000015258789,89.66000366210938,84.54000091552734,85.5999984741211,0.6437312329381205,0.3329667667463731,-0.48834053214562034,-6.170918593512203,-4.994450695015837
39,2002-09-24,90.3000030517578,90.94000244140624,90.20999908447266,90.68000030517578,46.06721878051758,251900,89.58000183105469,90.04000091552734,88.94000244140625,89.69000244140625,84.30000305175781,85.2699966430664,-1.2130552166069068,-1.9188331031249641,-1.0917488535926092,-7.035726987148913,-5.96603842512403
40,2002-09-25,90.0999984741211,90.36000061035156,89.26000213623047,89.58000183105469,45.508445739746094,127200,89.37000274658203,90.4000015258789,89.44999694824219,90.1500015258789,84.33000183105469,85.61000061035156,-0.23442630071464887,-0.14512712676394612,0.636302392468379,-5.860683068416709,-4.431794083003519
41,2002-09-26,89.05000305175781,89.52999877929688,88.61000061035156,89.37000274658203,45.40175628662109,429000,90.04000091552734,88.94000244140625,89.2300033569336,89.44000244140625,85.06999969482422,87.7300033569336,0.7496902185906408,-0.15665143263497527,0.07832571631748764,-4.8114612505394225,-1.835066956749265
42,2002-09-27,89.52999877929688,90.04000091552734,89.4800033569336,90.04000091552734,45.742130279541016,298200,90.4000015258789,89.44999694824219,89.51000213623047,88.37999725341797,85.37999725341797,88.44000244140625,0.3998229750011927,-0.5886259150464724,-1.8436291039876127,-5.175481580104871,-1.7769862925947337
43,2002-09-30,90.66000366210938,90.9000015258789,90.08000183105467,90.4000015258789,45.92498779296875,297800,88.94000244140625,89.2300033569336,89.66000366210938,88.25,85.26000213623047,88.91999816894531,-1.6150432077755006,-0.8185816938926613,-2.378320231845818,-5.685839936824563,-1.6371718273809006
44,2002-10-01,89.16000366210938,89.30000305175781,88.80000305175781,88.94000244140625,45.35538482666016,257500,89.44999694824219,89.51000213623047,89.69000244140625,86.16000366210938,86.37000274658203,88.41000366210938,0.5734140913386216,0.8432650994068733,-3.125701262633021,-2.889588064175439,-0.5959059644124011
45,2002-10-02,89.23999786376953,89.4800033569336,88.83999633789062,89.44999694824219,45.61545944213867,91000,89.2300033569336,89.66000366210938,90.1500015258789,86.19999694824219,86.33999633789062,88.5999984741211,-0.24594030051883295,0.7825652336710055,-3.6333148249077354,-3.4768034840192112,-0.9502498637455765
46,2002-10-03,89.30000305175781,89.51000213623047,88.80000305175781,89.2300033569336,45.50326156616211,29900,89.51000213623047,89.69000244140625,89.44000244140625,85.1500015258789,86.7300033569336,86.76000213623047,0.3137944287380975,0.23534582155357314,-4.572455090844342,-2.801748185528605,-2.7681285753433675
47,2002-10-04,88.4000015258789,89.72000122070312,88.4000015258789,89.51000213623047,45.64605331420898,131000,89.66000366210938,90.1500015258789,88.37999725341797,85.37000274658203,85.9800033569336,87.11000061035156,0.16758074215059254,-1.2624342038252663,-4.6251807516969246,-3.943691984192297,-2.6812663038776434
48,2002-10-07,89.9000015258789,89.95999908447266,89.45999908447266,89.66000366210938,45.72257232666016,433800,89.69000244140625,89.44000244140625,88.25,84.54000091552734,85.5999984741211,87.5,0.03345837393664148,-1.5726116490281243,-5.710464574457476,-4.528223312692161,-2.409105034447149
49,2002-10-08,89.5,90.5199966430664,89.36000061035156,89.69000244140625,45.73782730102539,530900,90.1500015258789,88.37999725341797,86.16000366210938,84.30000305175781,85.2699966430664,87.81999969482422,0.5128766550911512,-3.9357773254638886,-6.009587738800297,-4.9280919589977685,-2.0849623098223113
50,2002-10-09,90.3000030517578,90.37999725341795,89.94999694824219,90.1500015258789,45.97245407104492,402900,89.44000244140625,88.25,86.19999694824219,84.33000183105469,85.61000061035156,86.95999908447266,-0.7875752328954098,-4.381591248784185,-6.455906374170721,-5.036051956387453,-3.53854951460041
51,2002-10-10,90.16999816894533,90.16999816894533,89.27999877929688,89.44000244140625,45.61036682128906,97100,88.37999725341797,86.16000366210938,85.1500015258789,85.06999969482422,87.7300033569336,86.12000274658203,-1.1851578254178936,-4.7965125206003885,-4.885960003685039,-1.9118951674815834,-3.711985246198098
52,2002-10-11,89.0999984741211,89.22000122070312,88.05999755859375,88.37999725341797,45.069820404052734,421800,88.25,86.19999694824219,85.37000274658203,85.37999725341797,88.44000244140625,86.04000091552734,-0.1470889991603177,-3.4057417972136563,-3.3944332351560234,0.06789453479640228,-2.6476537798264403
53,2002-10-14,88.5,88.55000305175781,88.06999969482422,88.25,45.00352478027344,18300,86.16000366210938,85.1500015258789,84.54000091552734,85.26000213623047,88.91999816894531,85.87999725341797,-2.3682678049752126,-4.20396496824097,-3.388099562345078,0.7592047240173513,-2.6855555202062673
54,2002-10-15,87.0,87.30000305175781,86.1500015258789,86.16000366210938,43.93769454956055,297100,86.19999694824219,85.37000274658203,84.30000305175781,86.37000274658203,88.41000366210938,86.95999908447266,0.04641746104103332,-2.1587749898965427,0.24373151758001568,2.6114205018186225,0.9284997543646758
55,2002-10-16,86.5999984741211,86.5999984741211,85.88999938964844,86.19999694824219,43.9581298828125,125200,85.1500015258789,84.54000091552734,84.33000183105469,86.33999633789062,88.5999984741211,85.0,-1.2180921804367801,-2.1693679621709467,0.162412290724904,2.784224606550694,-1.39210787787233
56,2002-10-17,85.13999938964844,85.55999755859375,85.06999969482422,85.1500015258789,43.42264175415039,233400,85.37000274658203,84.30000305175781,85.06999969482422,86.7300033569336,86.76000213623047,85.55000305175781,0.2583690155733725,-0.09395399838057927,1.855551148257456,1.8907816576635632,0.4697610319564554
57,2002-10-18,85.0199966430664,85.38999938964844,84.27999877929688,85.37000274658203,43.53485870361328,459100,84.54000091552734,84.33000183105469,85.37999725341797,85.9800033569336,87.11000061035156,85.23999786376953,-0.9722406048392899,0.011707281848878296,0.7145374144619963,2.0381841487514722,-0.15228403259914974
58,2002-10-21,85.5,85.5999984741211,84.5,84.54000091552734,43.111602783203125,134900,84.30000305175781,85.06999969482422,85.26000213623047,85.5999984741211,87.5,85.36000061035156,-0.2838867532179683,0.8516692842510762,1.2538414325934337,3.501300038345513,0.9699546793754654
59,2002-10-22,84.8499984741211,84.8499984741211,84.22000122070312,84.30000305175781,42.98919296264648,205000,84.33000183105469,85.37999725341797,86.37000274658203,85.2699966430664,87.81999969482422,85.80000305175781,0.03558573927744297,2.45551556333076,1.1506447878928845,4.175559330531967,1.7793593661901086
60,2002-10-23,84.75,85.19999694824219,84.18000030517578,84.33000183105469,43.0045051574707,127800,85.06999969482422,85.26000213623047,86.33999633789062,85.61000061035156,86.95999908447266,86.0199966430664,0.877502487491973,2.383486853068884,1.517845074711611,3.118697019225567,2.004025584390981
61,2002-10-24,84.16000366210938,85.25,84.08000183105469,85.06999969482422,43.38185501098633,339600,85.37999725341797,86.37000274658203,86.7300033569336,87.7300033569336,86.12000274658203,86.16999816894531,0.3644029149004578,1.9513385071874783,3.1268410387348498,1.2342812454737744,1.2930509910275916
62,2002-10-25,85.3499984741211,85.55999755859375,85.1500015258789,85.37999725341797,43.5399284362793,146100,85.26000213623047,86.33999633789062,85.9800033569336,88.44000244140625,86.04000091552734,86.6500015258789,-0.1405424233399074,0.7027478599404678,3.5839837039415947,0.7730190716104215,1.4874728429557265
63,2002-10-28,85.55999755859375,85.63999938964844,85.19999694824219,85.26000213623047,43.478763580322266,97800,86.37000274658203,86.7300033569336,85.5999984741211,88.91999816894531,85.87999725341797,86.87999725341797,1.3019007536241638,0.39877589651871076,4.29274682267403,0.7271816815074166,1.9000645984022297
64,2002-10-29,85.81999969482422,86.88999938964844,85.7699966430664,86.37000274658203,44.0447883605957,125000,86.33999633789062,85.9800033569336,85.2699966430664,88.41000366210938,86.95999908447266,87.45999908447266,-0.03474170167557823,-1.2735973932328677,2.361932211016485,0.6831032987479825,1.2620079926230638
65,2002-10-30,86.37000274658203,86.68000030517578,86.06999969482422,86.33999633789062,44.02948760986328,31900,86.7300033569336,85.5999984741211,85.61000061035156,88.5999984741211,85.0,87.37999725341797,0.45171071992715933,-0.8454896438520013,2.6175610749228846,-1.5519995306075345,1.204541301411818
66,2002-10-31,86.05000305175781,86.86000061035156,86.0199966430664,86.7300033569336,44.22838973999024,512700,85.9800033569336,85.2699966430664,87.7300033569336,86.76000213623047,85.55000305175781,86.52999877929688,-0.8647526472625711,1.153003529683428,0.034588698415491025,-1.3605445168951982,-0.23060598396797993
67,2002-11-01,86.30000305175781,86.93000030517578,85.25,85.9800033569336,44.04344177246094,125100,85.5999984741211,85.61000061035156,88.44000244140625,87.11000061035156,85.23999786376953,85.87999725341797,-0.441968909020583,2.861129318942132,1.3142558842745655,-0.8606716262757472,-0.1163132119226189
68,2002-11-04,85.4800033569336,85.75,85.25,85.5999984741211,43.84879684448242,342500,85.2699966430664,87.7300033569336,88.91999816894531,87.5,85.36000061035156,85.87999725341797,-0.3855161646462586,3.8785043855204426,2.2196279903595113,-0.28037134117717105,0.3271013835140725
69,2002-11-05,85.5999984741211,85.5999984741211,85.08999633789062,85.2699966430664,43.67977523803711,73800,85.61000061035156,88.44000244140625,88.41000366210938,87.81999969482422,85.80000305175781,86.55000305175781,0.39873810328430814,3.682428923020596,2.990504458950465,0.6215626006295883,1.501121682987058
70,2002-11-06,85.05000305175781,86.12999725341797,84.91000366210938,85.61000061035156,43.85390472412109,118500,87.7300033569336,88.91999816894531,88.5999984741211,86.95999908447266,86.0199966430664,87.31999969482422,2.4763494118299194,3.4925801220097115,1.5769167906744042,0.47891137693236846,1.9974291230946344
71,2002-11-07,87.05000305175781,87.7300033569336,86.8499984741211,87.7300033569336,44.939903259277344,147900,88.44000244140625,88.41000366210938,86.76000213623047,86.12000274658203,86.16999816894531,87.37999725341797,0.8093001907044184,-1.1056664579808917,-1.8351767340087748,-1.7781889072103731,-0.3989582698311419
72,2002-11-08,88.4000015258789,88.6500015258789,87.94999694824219,88.44000244140625,45.30359649658203,294700,88.91999816894531,88.5999984741211,87.11000061035156,86.04000091552734,86.6500015258789,87.4000015258789,0.5427359953512799,-1.5038464431701564,-2.7137058566557233,-2.023972033145595,-1.1759394921052504
73,2002-11-11,88.55000305175781,88.91999816894531,88.4000015258789,88.91999816894531,45.549461364746094,70000,88.41000366210938,86.76000213623047,87.5,85.87999725341797,86.87999725341797,87.88999938964844,-0.5735430919228803,-1.5969390442939042,-3.4188045188118807,-2.294198107889525,-1.1583432304394659
74,2002-11-12,89.1500015258789,89.1500015258789,88.37000274658203,88.41000366210938,45.28826522827149,494300,88.5999984741211,87.11000061035156,87.81999969482422,86.95999908447266,87.45999908447266,88.05999755859375,0.21490193885507825,-0.6673497826558956,-1.6400910729270328,-1.074544212516383,-0.39588970593565315
75,2002-11-13,88.44999694824219,88.69000244140625,87.95999908447266,88.5999984741211,45.38555908203125,104700,86.76000213623047,87.5,86.95999908447266,85.0,87.37999725341797,89.02999877929688,-2.0767453381255576,-1.8510151443484053,-4.063203765373209,-1.3769765707834312,0.485327666570309
76,2002-11-14,87.6500015258789,87.6500015258789,86.76000213623047,86.76000213623047,44.44300079345703,118000,87.11000061035156,87.81999969482422,86.12000274658203,85.55000305175781,86.52999877929688,89.23999786376953,0.4034099417972887,-0.7376664060513866,-1.3946508237433155,-0.2651029867109071,2.858455125029822
77,2002-11-15,86.54000091552734,87.2300033569336,86.26000213623047,87.11000061035156,44.622314453125,110700,87.5,86.95999908447266,86.04000091552734,85.23999786376953,85.87999725341797,88.56999969482422,0.44770908841216633,-1.2283316350902047,-2.1467141929508986,-1.4120116500004116,1.676040723502371
78,2002-11-18,87.0199966430664,87.62999725341797,86.95999908447266,87.5,44.822052001953125,32200,87.81999969482422,86.12000274658203,85.87999725341797,85.36000061035156,85.87999725341797,86.27999877929688,0.36571393694196425,-1.8514317103794642,-2.445713588169643,-1.8514317103794642,-1.394287109375
79,2002-11-19,87.94999694824219,88.2300033569336,87.51000213623047,87.81999969482422,44.98599243164063,51800,86.95999908447266,86.04000091552734,86.95999908447266,85.80000305175781,86.55000305175781,86.4800033569336,-0.9792764897974005,-0.9792764897974005,-2.3001556024663223,-1.4461360139827637,-1.5258441614064358
80,2002-11-20,88.19999694824219,88.22000122070312,86.80999755859375,86.95999908447266,44.54549026489258,307400,86.12000274658203,85.87999725341797,85.0,86.0199966430664,87.31999969482422,86.25,-0.9659571604579427,-2.2539088145213984,-1.0809595806149155,0.4139841468970798,-0.8164662970878892
81,2002-11-21,86.5,86.5,85.86000061035156,86.12000274658203,44.11518096923828,323200,86.04000091552734,86.95999908447266,85.55000305175781,86.16999816894531,87.37999725341797,86.55999755859375,-0.09289575998981567,-0.661866786629708,0.05805320572317967,1.4630683542168659,0.5109089618894391
82,2002-11-22,86.33000183105469,86.38999938964844,85.87999725341797,86.04000091552734,44.07419967651367,184800,85.87999725341797,85.0,85.23999786376953,86.6500015258789,87.4000015258789,86.98999786376953,-0.18596427290425527,-0.9298036299921036,0.7089732727344472,1.5806608506278246,1.10413405175911
83,2002-11-25,86.0,86.37999725341797,85.80000305175781,85.87999725341797,43.99220275878906,288200,86.95999908447266,85.55000305175781,85.36000061035156,86.87999725341797,87.88999938964844,85.31999969482422,1.2575708728398967,-0.6054921514866615,1.1644155006772554,2.340477643821154,-0.6520698375679821
84,2002-11-26,86.19999694824219,87.0199966430664,86.1500015258789,86.95999908447266,44.54549026489258,377800,85.0,85.23999786376953,85.80000305175781,87.45999908447266,88.05999755859375,85.54000091552734,-2.2539088145213984,-1.3339420939828064,0.5749770069734036,1.264947660650915,-1.6329325941757784
85,2002-11-27,86.25,86.33000183105469,84.95999908447266,85.0,43.54145812988281,325600,85.55000305175781,85.36000061035156,86.0199966430664,87.37999725341797,89.02999877929688,85.68000030517578,0.6470624138327206,1.1999960506663603,2.799996768727022,4.741175034466911,0.8000003590303308
86,2002-11-29,85.16000366210938,85.62999725341797,85.13999938964844,85.55000305175781,43.82320022583008,31700,85.23999786376953,85.80000305175781,86.16999816894531,86.52999877929688,89.23999786376953,85.9800033569336,-0.3623672436349627,0.724716651164118,1.1455238954768527,4.313260877126175,0.5026303797039385
87,2002-12-02,84.36000061035156,85.4000015258789,84.1500015258789,85.23999786376953,43.86384963989258,284900,85.36000061035156,86.0199966430664,86.6500015258789,85.87999725341797,88.56999969482422,86.4000015258789,0.14078220270936598,1.6541573175105437,0.7508205134768818,3.9066188579411896,1.3608677747309328
88,2002-12-03,85.69999694824219,85.69999694824219,85.12000274658203,85.36000061035156,43.92559814453125,113800,85.80000305175781,86.16999816894531,86.87999725341797,85.87999725341797,86.27999877929688,86.5199966430664,0.5154667739691782,1.780689587860754,0.6091806927697545,1.0777860383868658,1.3589456705957095
89,2002-12-04,85.9000015258789,86.0,85.55000305175781,85.80000305175781,44.15201950073242,129000,86.0199966430664,86.6500015258789,87.45999908447266,86.55000305175781,86.4800033569336,86.94999694824219,0.2564027779531491,1.9347272420415549,0.8741258430347277,0.7925411200342024,1.3403191789989273
90,2002-12-05,85.27999877929688,86.27999877929688,85.26000213623047,86.0199966430664,44.26521301269531,206400,86.16999816894531,86.87999725341797,87.37999725341797,87.31999969482422,86.25,87.44999694824219,0.17437983228635368,1.5810284392299898,1.511280054046129,0.26738359208263585,1.6624045117200614
91,2002-12-06,87.0,87.08999633789062,85.76000213623047,86.16999816894531,44.34244155883789,440500,86.6500015258789,87.45999908447266,86.52999877929688,87.37999725341797,86.55999755859375,87.87999725341797,0.5570423199876329,0.41777952651889766,1.4041999653990085,0.45259301141425445,1.9844483240211097
92,2002-12-09,86.19999694824219,86.8499984741211,86.16999816894531,86.6500015258789,44.58943939208984,400300,86.87999725341797,87.37999725341797,85.87999725341797,87.4000015258789,86.98999786376953,87.44999694824219,0.2654307253189972,-0.8886373443755426,0.8655510522709048,0.3923789173726462,0.9232491728512602
93,2002-12-10,86.61000061035156,86.93000030517578,86.5,86.87999725341797,44.70778274536133,151600,87.45999908447266,86.52999877929688,85.87999725341797,87.88999938964844,85.31999969482422,87.97000122070312,0.6675896056521451,-1.1510129277319454,1.1625255158381511,-1.7955773571716793,1.2546086576243236
94,2002-12-11,87.1500015258789,87.6500015258789,86.95999908447266,87.45999908447266,45.00625228881836,163800,87.37999725341797,85.87999725341797,86.55000305175781,88.05999755859375,85.54000091552734,87.6500015258789,-0.09147248101091136,-1.0404711207873787,0.6860261609899965,-2.1952872044863563,0.21724496157693465
95,2002-12-12,87.05999755859375,87.5999984741211,87.05999755859375,87.37999725341797,44.965087890625,135800,86.52999877929688,85.87999725341797,87.31999969482422,89.02999877929688,85.68000030517578,87.6500015258789,-0.9727609302343451,-0.06866280668302852,1.8883057653270463,-1.9455218604686901,0.3090000926389088
96,2002-12-13,87.13999938964844,87.16000366210938,86.52999877929688,86.52999877929688,44.52766036987305,425800,85.87999725341797,86.55000305175781,87.37999725341797,89.23999786376953,85.9800033569336,87.16999816894531,-0.7511863342755822,0.9823165215673896,3.1318607681767925,-0.6356124235782064,0.7396271797955503
