,1,5,10,20,30,Datetime
170,0.9197969351455664,1.830996052942107,2.120008613346112,6.492855661171362,9.342602838234159,2003-10-06 00:46:40
171,-0.5476106594056223,1.3437741425135625,1.4554803961802043,5.385250227638444,8.137563703697495,2003-10-07 00:46:40
172,0.47956951739699477,1.869430414748837,1.394109305711022,6.522602845361266,8.933850419085259,2003-10-08 00:46:40
173,0.1486651452603515,1.5391399739271743,1.235121645039411,6.937792318805425,7.910876417043199,2003-10-09 00:46:40
174,1.055624307187849,0.9778115605649268,0.5794407240092857,7.716741320297114,8.0150472383625,2003-10-10 00:46:40
175,0.4000638465574664,0.022571835405960514,-0.17957322130541717,7.0087482429139465,8.734757712755997,2003-10-13 00:46:40
176,-0.21261599638575954,0.268877645297021,0.32103971888277993,5.697377761899292,9.169504535033559,2003-10-14 00:46:40
177,0.5783285713805965,-0.17008303826652307,1.5640531211116298,7.095688218603771,9.864276182214049,2003-10-15 00:46:40
178,-0.9852632408923405,-0.7928981271710024,1.2111258975609018,7.172823622740075,10.419249136013958,2003-10-16 00:46:40
179,0.49588717512206004,-0.06213030263344056,3.579785536518585,8.107621673822843,13.58987227329877,2003-10-17 00:46:40
180,0.4904323701798566,0.01877324107952068,4.279869642057733,7.203904470699776,13.36278596669906,2003-10-20 00:46:40
181,-0.9189795737989743,0.2934161618128432,3.8213763831705925,6.363375083163371,10.789540708355464,2003-10-21 00:46:40
182,0.39437563204812065,1.7738454348953827,5.018369935865931,8.106447157802098,12.286140641535829,2003-10-22 00:46:40
183,-0.38375721605775426,2.1349030373518927,5.956295738805936,7.095949490185375,11.197406900615059,2003-10-23 00:46:40
184,0.47513451215746144,2.962348843062259,6.585374105891577,7.5522056925812135,12.458616099945154,2003-10-24 00:46:40
185,0.7655871543641765,4.26329919984484,7.057563972253575,8.454361518986241,11.254390555291744,2003-10-27 00:46:40
186,0.6428099605627218,3.0860987449827526,5.104033631285479,8.14931713228193,9.085230441797304,2003-10-28 00:46:40
187,0.38971645180096687,2.4475064885648035,5.207415700040961,7.6884577854384215,9.143440888325483,2003-10-29 00:46:40
188,0.7592290931670591,3.782618493271002,6.23211183611208,8.409482517807215,9.77320773310758,2003-10-30 00:46:40
189,1.4604999772656038,4.130510028906044,5.050805421390793,9.619188848221679,8.357578543027968,2003-10-31 00:46:40
190,-0.14777130840623667,2.3888339294751297,3.0520484262584517,8.018792339628092,6.371790401449508,2003-11-03 00:46:40
191,0.5048656246847056,2.033879489555181,2.6478379399135843,6.975805435476234,6.292571154061715,2003-11-04 00:46:40
192,0.7033146724535833,2.2945063873259715,1.8329569731285054,6.369325057007475,7.018359795680745,2003-11-05 00:46:40
193,0.9706694610614723,2.351766239761559,0.7319530382046232,5.121114446392059,6.075907816641426,2003-11-06 00:46:40
194,-0.0012825629278540038,0.9563609867487056,0.5319219354086538,4.483989676288748,4.575310897616968,2003-11-07 00:46:40
195,-0.4695575337296889,0.4824040266939451,2.1825907329284493,3.9341838277626944,5.511332504670412,2003-11-10 00:46:40
196,1.1253381529614375,0.36318456199496296,3.158986516059187,3.285631344335207,6.759866697318257,2003-11-11 00:46:40
197,0.5478980906851915,-0.8470934333532036,2.1773426985090865,3.4853674525178797,6.225861866923157,2003-11-12 00:46:40
198,-0.17949017451043445,-1.6602600465265405,2.0090742382467828,2.964745042622925,5.805501042539602,2003-11-13 00:46:40
199,-0.6817441321543125,-0.6007881775932161,3.8385758116713045,2.6260549175551327,6.621058026005706,2003-11-14 00:46:40
200,-0.37665192279072407,1.6051159088183535,4.748608182887278,2.906795866177489,6.701127430916044,2003-11-17 00:46:40
201,-0.12323592325069967,2.6760468064482636,3.9452794398792745,3.7718249642506665,8.13184807390311,2003-11-18 00:46:40
202,-0.1878286648875991,3.084673545029719,3.8077440401450056,4.215054436971323,7.698386542845717,2003-11-19 00:46:40
203,0.7000580833162188,3.7690735303475584,3.89248915586431,4.463590691882791,7.840530306082745,2003-11-20 00:46:40
204,1.4075154321804813,4.366101934982269,3.973063032128981,4.054954233418276,8.088121128136436,2003-11-21 00:46:40
205,0.7431788075360138,3.1537682011981727,2.221992510559481,3.385685047519431,6.539813832815161,2003-11-24 00:46:40
206,0.33035193746686925,1.3976944292272249,0.47897562027500257,3.2537064901318,6.023701442221408,2003-11-25 00:46:40
207,0.5175943005669338,0.9892758355964828,0.8265376759295453,2.8039937407013307,6.302632133023835,2003-11-26 00:46:40
208,1.4408399550012563,0.3007445142583771,0.9805691760804592,3.519306537102531,6.614599642853129,2003-11-28 00:46:40
209,0.22230363179021342,-0.6720016449179135,-1.073598447082018,1.9703466968676409,5.7229018753713055,2003-12-01 00:46:40
210,-0.9457072153706848,-0.9423392812229923,-1.361906357868273,1.8502557186087771,4.989124774560846,2003-12-02 00:46:40
211,-0.2775037397254362,-0.95733868090504,-0.7631110872239857,2.457957367244365,6.608295852519986,2003-12-03 00:46:40
212,-0.14390689558378322,0.2366610453519061,0.44081673169003693,3.8346670851473132,7.685985297511456,2003-12-04 00:46:40
213,0.5698060074245528,0.6951598470419367,0.3368531133958365,3.454192465338123,7.013736015746006,2003-12-05 00:46:40
214,-0.13540474390844615,-0.3659314200218709,0.07985716015573964,3.8532742962817643,7.648918796130853,2003-12-08 00:46:40
215,-0.9528361283099671,-0.30254834352260584,0.8762441368936337,4.152722300657456,8.099145133170444,2003-12-09 00:46:40
216,0.9564769534139552,0.2624885044857798,2.125655888260768,5.4155842665769915,10.22102841032324,2003-12-10 00:46:40
217,0.4201178712032714,0.18766357829758426,1.7156899868227404,5.673966335618222,10.248729768464148,2003-12-11 00:46:40
218,-0.6605185060077366,-0.41512431040250247,2.0771667464638592,5.375879361281755,7.2937312965294145,2003-12-12 00:46:40
219,-0.1373154631460319,0.45933949456428885,3.0380856931842177,7.08641798073045,8.337087220982234,2003-12-15 00:46:40
220,-0.4079647718612538,1.4710625652666935,3.4024579321997215,7.033231515353317,8.496740771514293,2003-12-16 00:46:40
221,0.8598169706575252,2.0761218887088555,3.4700250368985777,8.486019672489128,11.038333636613771,2003-12-17 00:46:40
222,-0.1727591930235742,1.80072170070787,3.4813264885482416,8.148228925612347,9.896232576930384,2003-12-18 00:46:40
223,0.5365822434923393,2.763725344987401,4.044180711203736,8.649695825583693,10.044622433117688,2003-12-19 00:46:40
224,0.7907070873936113,2.5943660575962033,3.9271984221424194,7.698911041224818,8.420222390414361,2003-12-22 00:46:40
225,0.13587981642339683,1.947577075557869,3.474272067509789,7.747688006220978,8.885761478477624,2003-12-23 00:46:40
226,0.6439212543093996,1.309376630316894,3.2728875680170146,8.220477298332282,8.50744538904391,2003-12-24 00:46:40
227,1.0725880390883886,1.5829352527906067,3.5179706923539413,7.271348499647371,9.109593336020493,2003-12-26 00:46:40
228,0.15789456014377193,0.9350319506637667,3.0652868884129316,5.083414215272696,8.702175988362248,2003-12-29 00:46:40
229,-0.1997315330600583,0.9329796729331785,3.6879033406930293,5.001815259017618,7.79723973359109,2003-12-30 00:46:40
230,-0.3870412121050482,1.1848628687436114,3.122079202850741,4.1359164343959645,7.287054444841848,2003-12-31 00:46:40
231,1.0648962331085015,2.4809248149735645,4.367725463716475,6.457325427555168,10.039286021411494,2004-01-02 00:46:40
232,0.2771586531837356,1.8505262258899444,3.597378991841748,5.066302109733493,8.308244705588438,2004-01-05 00:46:40
233,0.41290355617255053,2.1919315495978138,4.231859057494081,4.704606939432466,8.062438808074821,2004-01-06 00:46:40
234,0.41486855000693684,2.631727616134562,3.8082398444144165,4.462854010761164,7.198915068723231,2004-01-07 00:46:40
235,-0.07677921210116316,1.7394794860622753,3.921505302453081,4.866925615008532,6.202819071120396,2004-01-08 00:46:40
236,0.785745213152491,2.1682893727197983,4.993000120096141,5.131679892837183,6.34382098160719,2004-01-09 00:46:40
237,0.3630223411595666,1.7371636103422394,3.898538675957029,5.4256920142274,6.36815556677909,2004-01-12 00:46:40
